,variable,value,entropy
663,23,0.013806703571313746,img_img_entropy
664,23,0.019442783485753238,img_img_entropy
665,23,0.0072044905744748445,img_img_entropy
666,23,0.003881334035431948,img_img_entropy
667,23,0.006170878808350254,img_img_entropy
668,23,0.009336029136683143,img_img_entropy
669,23,0.011963240831500268,img_img_entropy
670,23,0.009352756388093766,img_img_entropy
671,23,0.010100419890606732,img_img_entropy
672,24,0.009955420361318471,img_img_entropy
673,24,0.004808084696558908,img_img_entropy
674,24,0.00966998276973251,img_img_entropy
675,24,0.009496617563787212,img_img_entropy
676,24,0.006027351338301518,img_img_entropy
677,24,0.004363008354775462,img_img_entropy
678,24,0.006845303542033636,img_img_entropy
679,24,0.007162840636541256,img_img_entropy
680,24,0.008974990795651767,img_img_entropy
681,24,0.009581197863994265,img_img_entropy
682,24,0.009556548796510177,img_img_entropy
683,24,0.010143734447991472,img_img_entropy
684,24,0.00877611679021524,img_img_entropy
685,24,0.0088276968800875,img_img_entropy
686,24,0.013116798826500294,img_img_entropy
687,24,0.014148386520108625,img_img_entropy
688,24,0.00446993334646208,img_img_entropy
689,24,0.015102895636056803,img_img_entropy
690,24,0.016943236736472553,img_img_entropy
691,24,0.012575853824482064,img_img_entropy
692,24,0.004037886452687781,img_img_entropy
693,24,0.018594318040435258,img_img_entropy
694,24,0.017168714689281304,img_img_entropy
695,24,0.015892386039175855,img_img_entropy
696,24,0.015862573069604403,img_img_entropy
697,24,0.016674641098680228,img_img_entropy
698,24,0.017028826980442648,img_img_entropy
699,24,0.01756846221521595,img_img_entropy
700,25,0.009383905088615682,img_img_entropy
701,25,0.01016223014159262,img_img_entropy
702,25,0.010579505902209498,img_img_entropy
703,25,0.008246303876888936,img_img_entropy
704,25,0.01322607843936821,img_img_entropy
705,25,0.008798181535709479,img_img_entropy
706,25,0.008611099693197993,img_img_entropy
707,25,0.014651489152808754,img_img_entropy
708,25,0.016274892369206904,img_img_entropy
709,25,0.015868935070234277,img_img_entropy
710,25,0.014944190826076443,img_img_entropy
711,25,0.013715277546512585,img_img_entropy
712,25,0.01370870129002151,img_img_entropy
713,25,0.017681605355500094,img_img_entropy
714,25,0.010737073648643436,img_img_entropy
715,25,0.011410235797708768,img_img_entropy
716,25,0.005529929978175581,img_img_entropy
717,25,0.011065871126528758,img_img_entropy
718,25,0.008885501840003278,img_img_entropy
719,25,0.007939902439381816,img_img_entropy
720,25,0.012682574343093136,img_img_entropy
721,25,0.012495492344940346,img_img_entropy
722,25,0.014873505791609606,img_img_entropy
723,25,0.013244632688882102,img_img_entropy
724,25,0.01665943535371095,img_img_entropy
725,25,0.01596654645311738,img_img_entropy
726,25,0.016819399373165813,img_img_entropy
727,25,0.012613142565851214,img_img_entropy
728,26,0.01534821309336625,img_img_entropy
729,26,0.015311715212494635,img_img_entropy
730,26,0.01345260033188269,img_img_entropy
731,26,0.014898022181682173,img_img_entropy
732,26,0.015036955253052778,img_img_entropy
733,26,0.015363159746597006,img_img_entropy
734,26,0.015302856361616154,img_img_entropy
735,26,0.01266518463444542,img_img_entropy
736,26,0.013433674007099316,img_img_entropy
737,26,0.0063562475718962445,img_img_entropy
738,26,0.007529685276862916,img_img_entropy
739,26,0.015171604929592897,img_img_entropy
740,26,0.005386965446253416,img_img_entropy
741,26,0.011242382009132006,img_img_entropy
742,26,0.015941768883572703,img_img_entropy
743,26,0.015831331691061396,img_img_entropy
744,26,0.014109044782549391,img_img_entropy
745,26,0.01521633715096705,img_img_entropy
746,26,0.015443220421531907,img_img_entropy
747,26,0.013335708707223407,img_img_entropy
748,26,0.015629121765321503,img_img_entropy
749,26,0.017034969424668405,img_img_entropy
750,26,0.0219100991441511,img_img_entropy
751,26,0.017201533914747005,img_img_entropy
752,26,0.016854326707877548,img_img_entropy
753,26,0.02094553702251292,img_img_entropy
754,26,0.011345752964499056,img_img_entropy
755,26,0.018090321699803503,img_img_entropy
756,27,0.016330226586435605,img_img_entropy
757,27,0.014389050097939341,img_img_entropy
758,27,0.014308485265161654,img_img_entropy
759,27,0.015576161926704187,img_img_entropy
760,27,0.016040199408157835,img_img_entropy
761,27,0.0159817061551664,img_img_entropy
762,27,0.017607553643343127,img_img_entropy
763,27,0.014693237612523268,img_img_entropy
764,27,0.0069902216691732875,img_img_entropy
765,27,0.0070449625205805215,img_img_entropy
766,27,0.015602418226113354,img_img_entropy
767,27,0.01494440838046397,img_img_entropy
768,27,0.017071136589042364,img_img_entropy
769,27,0.016132632175607866,img_img_entropy
770,27,0.014381271683485922,img_img_entropy
771,27,0.016393485655582837,img_img_entropy
772,27,0.014921588634509719,img_img_entropy
773,27,0.014923357325060393,img_img_entropy
774,27,0.01558596691133915,img_img_entropy
775,27,0.015232728598665408,img_img_entropy
776,27,0.015359137664811855,img_img_entropy
777,27,0.015611370756259485,img_img_entropy
778,27,0.014036908351621033,img_img_entropy
779,27,0.014249996451222208,img_img_entropy
780,27,0.015772230983320513,img_img_entropy
781,27,0.011981353411848139,img_img_entropy
782,27,0.015896375967839674,img_img_entropy
783,27,0.015400538783170395,img_img_entropy
0,0,0.0015929700319487238,img_text_entropy
1,0,0.00107217767932781,img_text_entropy
2,0,0.0011684806520718416,img_text_entropy
3,0,0.0015211460088616691,img_text_entropy
4,0,0.0008147983129897062,img_text_entropy
5,0,0.0010973185377955012,img_text_entropy
6,0,0.0010048465128290568,img_text_entropy
7,0,0.0017602647019087064,img_text_entropy
8,0,0.000990533823083678,img_text_entropy
9,0,0.0009982320409095788,img_text_entropy
10,0,0.001414037769003287,img_text_entropy
11,0,0.00129415440278851,img_text_entropy
12,0,0.0011067917303579902,img_text_entropy
13,0,0.0010603411778206354,img_text_entropy
14,0,0.00121161095831747,img_text_entropy
15,0,3.6210778673604084e-08,img_text_entropy
16,0,0.0015094370139960487,img_text_entropy
17,0,0.0013749139900842632,img_text_entropy
18,0,0.0021741109366771043,img_text_entropy
19,0,0.0011771583034596732,img_text_entropy
20,0,0.0022444574557980664,img_text_entropy
21,0,0.0008362909512695767,img_text_entropy
22,0,0.0015242835184776835,img_text_entropy
23,0,0.0012921360208615939,img_text_entropy
24,0,0.0012760130860916112,img_text_entropy
25,0,0.00045903716688241,img_text_entropy
26,0,0.0011288488887477067,img_text_entropy
27,0,0.0004900217255483165,img_text_entropy
28,1,0.0004133022447825507,img_text_entropy
29,1,0.00048364978218132015,img_text_entropy
30,1,0.0007111443249787692,img_text_entropy
31,1,0.0003086293201030981,img_text_entropy
32,1,0.00018511681366586172,img_text_entropy
33,1,0.0005836301798141145,img_text_entropy
34,1,0.0007757461067073904,img_text_entropy
35,1,0.0013364928441456044,img_text_entropy
36,1,0.0014338613020185432,img_text_entropy
37,1,0.000859315858286577,img_text_entropy
38,1,0.001786893136374513,img_text_entropy
39,1,0.0017174273847190475,img_text_entropy
40,1,0.0020224094359549256,img_text_entropy
41,1,0.0008648962307675591,img_text_entropy
42,1,0.0005955633522062643,img_text_entropy
43,1,0.0004114008197456478,img_text_entropy
44,1,0.0005114965010019447,img_text_entropy
45,1,0.0007572027660190441,img_text_entropy
46,1,0.0004125956005814216,img_text_entropy
47,1,0.0008286208019686102,img_text_entropy
48,1,0.0012240781225364135,img_text_entropy
49,1,0.0004030378790213599,img_text_entropy
50,1,0.0010134536632676575,img_text_entropy
51,1,0.0013480163410460684,img_text_entropy
52,1,0.000727619973924953,img_text_entropy
53,1,0.001546580180048647,img_text_entropy
54,1,0.0005021396348135662,img_text_entropy
55,1,0.0010302426979960895,img_text_entropy
56,2,0.0013836465779565347,img_text_entropy
57,2,0.001579584004800354,img_text_entropy
58,2,0.00150396397624903,img_text_entropy
59,2,0.0010098938438982022,img_text_entropy
60,2,0.0028330608233839293,img_text_entropy
61,2,0.0009802603391940883,img_text_entropy
62,2,0.0017818188083551434,img_text_entropy
63,2,0.0020403495786482403,img_text_entropy
64,2,0.0017443341480845279,img_text_entropy
65,2,0.002231782309485151,img_text_entropy
66,2,0.002188997429957429,img_text_entropy
67,2,0.002120816187460737,img_text_entropy
68,2,0.0018182669866204642,img_text_entropy
69,2,0.0017068615318919361,img_text_entropy
70,2,0.0014056069422862057,img_text_entropy
71,2,0.001989489402135157,img_text_entropy
72,2,0.0008637504750163248,img_text_entropy
73,2,0.0015183067397223332,img_text_entropy
74,2,0.001383219665358744,img_text_entropy
75,2,0.0011928029463766966,img_text_entropy
76,2,0.0007842705127858292,img_text_entropy
77,2,0.0012103441905949373,img_text_entropy
78,2,0.0020862122799075026,img_text_entropy
79,2,0.0018582760794827798,img_text_entropy
80,2,0.0015052504699399909,img_text_entropy
81,2,0.0015463472838971961,img_text_entropy
82,2,0.00313911205235858,img_text_entropy
83,2,0.0015818750702757038,img_text_entropy
84,3,0.0029283085559897574,img_text_entropy
85,3,0.000854146545813059,img_text_entropy
86,3,0.0007460424414924741,img_text_entropy
87,3,0.001449647712423199,img_text_entropy
88,3,0.0021439158016721294,img_text_entropy
89,3,0.0014416821393953777,img_text_entropy
90,3,0.0004995950900874852,img_text_entropy
91,3,0.0014368798144780588,img_text_entropy
92,3,0.004283001744425687,img_text_entropy
93,3,0.002087197367764112,img_text_entropy
94,3,0.0018041935302412842,img_text_entropy
95,3,0.0025211302391633353,img_text_entropy
96,3,0.0024803803542098814,img_text_entropy
97,3,0.003348799928297522,img_text_entropy
98,3,0.002157262344964608,img_text_entropy
99,3,0.0027313480292291245,img_text_entropy
100,3,0.0011732958646291651,img_text_entropy
101,3,0.0007948276617058248,img_text_entropy
102,3,0.0007937588000579959,img_text_entropy
103,3,0.0005229533120921782,img_text_entropy
104,3,0.0020741747401163604,img_text_entropy
105,3,0.0020548969696866522,img_text_entropy
106,3,0.0015198983999904745,img_text_entropy
107,3,0.0017226081396380173,img_text_entropy
108,3,0.001980800428994235,img_text_entropy
109,3,0.0023391619380718227,img_text_entropy
110,3,0.0017936124354438307,img_text_entropy
111,3,0.0021385578528456293,img_text_entropy
112,4,0.001707705798166095,img_text_entropy
113,4,0.002989191317775373,img_text_entropy
114,4,0.002504156432335309,img_text_entropy
115,4,0.0023461401292336863,img_text_entropy
116,4,0.0019529253204616371,img_text_entropy
117,4,0.001805465738483384,img_text_entropy
118,4,0.0019087300032347542,img_text_entropy
119,4,0.004295556325005474,img_text_entropy
120,4,0.0026802368028376383,img_text_entropy
121,4,0.001600548336571504,img_text_entropy
122,4,0.0034079294348820285,img_text_entropy
123,4,0.0032325257336824286,img_text_entropy
124,4,0.00579430704652395,img_text_entropy
125,4,0.005425114198244853,img_text_entropy
126,4,0.002431998884253926,img_text_entropy
127,4,0.0015559458866233745,img_text_entropy
128,4,0.002968023303240788,img_text_entropy
129,4,0.002843360214676403,img_text_entropy
130,4,0.0032967803159990655,img_text_entropy
131,4,0.0009622094126053122,img_text_entropy
132,4,0.0022171860732955904,img_text_entropy
133,4,0.003586776484920264,img_text_entropy
134,4,0.0035186555004409594,img_text_entropy
135,4,0.0004955178595066282,img_text_entropy
136,4,0.0033768879889256582,img_text_entropy
137,4,0.003552903925326087,img_text_entropy
138,4,0.0020081090658428083,img_text_entropy
139,4,0.003009481966120541,img_text_entropy
140,5,0.0038809815063061697,img_text_entropy
141,5,0.0036739632815664474,img_text_entropy
142,5,0.0038987048145567816,img_text_entropy
143,5,0.0037033059082735797,img_text_entropy
144,5,0.0030169671037183175,img_text_entropy
145,5,0.004766780923380174,img_text_entropy
146,5,0.00305762054946596,img_text_entropy
147,5,0.001777662102563163,img_text_entropy
148,5,0.002179290080953625,img_text_entropy
149,5,0.002116107745232107,img_text_entropy
150,5,0.0019095082175381102,img_text_entropy
151,5,0.003701032206560182,img_text_entropy
152,5,0.0016471431416239925,img_text_entropy
153,5,0.0022977230455779023,img_text_entropy
154,5,0.0023565486449443206,img_text_entropy
155,5,0.0038116133400973766,img_text_entropy
156,5,0.0029014131802739596,img_text_entropy
157,5,0.002674683131166127,img_text_entropy
158,5,0.0042980170866154235,img_text_entropy
159,5,0.0035160352465665183,img_text_entropy
160,5,0.004177025385823109,img_text_entropy
161,5,0.003844415050563291,img_text_entropy
162,5,0.0035779383690125685,img_text_entropy
163,5,0.004343251679443579,img_text_entropy
164,5,0.002992247175558511,img_text_entropy
165,5,0.004519605207767168,img_text_entropy
166,5,0.003004683880461865,img_text_entropy
167,5,0.002616060037624082,img_text_entropy
168,6,0.003521236669644553,img_text_entropy
169,6,0.0023954801611359195,img_text_entropy
170,6,0.0027816660284188657,img_text_entropy
171,6,0.003461838221981109,img_text_entropy
172,6,0.0015181993621331358,img_text_entropy
173,6,0.0022596024061831382,img_text_entropy
174,6,0.002898697526073719,img_text_entropy
175,6,0.0024645361803329645,img_text_entropy
176,6,0.0018957315564863,img_text_entropy
177,6,0.0026366030067015442,img_text_entropy
178,6,0.0029431388089679747,img_text_entropy
179,6,0.0015403857023926725,img_text_entropy
180,6,0.002244707125695287,img_text_entropy
181,6,0.0014168147329482127,img_text_entropy
182,6,0.0014535051763474168,img_text_entropy
183,6,0.001453071385731883,img_text_entropy
184,6,0.002226766086171269,img_text_entropy
185,6,0.002100394079216413,img_text_entropy
186,6,0.0015608482516314562,img_text_entropy
187,6,0.00040915532035837315,img_text_entropy
188,6,0.00048353899526858325,img_text_entropy
189,6,0.003619529241960114,img_text_entropy
190,6,0.0030770243252554153,img_text_entropy
191,6,0.0029562759640624245,img_text_entropy
192,6,0.0018564179340441115,img_text_entropy
193,6,0.003969738416316054,img_text_entropy
194,6,0.0031099081024030936,img_text_entropy
195,6,0.0034385460278436894,img_text_entropy
196,7,0.0038204150577193893,img_text_entropy
197,7,0.0023244214156046155,img_text_entropy
198,7,0.0037845684569901184,img_text_entropy
199,7,0.003550166979503173,img_text_entropy
200,7,0.003598015468109239,img_text_entropy
201,7,0.003921958310464821,img_text_entropy
202,7,0.0019874977026173575,img_text_entropy
203,7,0.0037337219933064607,img_text_entropy
204,7,0.0026213250694080248,img_text_entropy
205,7,0.002927838137045616,img_text_entropy
206,7,0.002506202852668485,img_text_entropy
207,7,0.0029236200644347987,img_text_entropy
208,7,0.00310902565923356,img_text_entropy
209,7,0.002095687455887507,img_text_entropy
210,7,0.002874290463722245,img_text_entropy
211,7,0.0016196095635093723,img_text_entropy
212,7,0.0013917924368356009,img_text_entropy
213,7,0.0012323337683311302,img_text_entropy
214,7,0.0021803644400839426,img_text_entropy
215,7,0.0018461567372606983,img_text_entropy
216,7,0.0025566609980865935,img_text_entropy
217,7,0.0020417756909465626,img_text_entropy
218,7,0.002080396353799178,img_text_entropy
219,7,0.002057748372688211,img_text_entropy
220,7,0.0016629233951031754,img_text_entropy
221,7,0.0012379095316547588,img_text_entropy
222,7,0.001558974358320173,img_text_entropy
223,7,0.001475587542706071,img_text_entropy
224,8,0.00230440580386926,img_text_entropy
225,8,0.002786058331220034,img_text_entropy
226,8,0.0024116188682841303,img_text_entropy
227,8,0.0020276628168507923,img_text_entropy
228,8,0.0019466230301541628,img_text_entropy
229,8,0.0021997559027902864,img_text_entropy
230,8,0.0034824538348747613,img_text_entropy
231,8,0.0031088831490861594,img_text_entropy
232,8,0.0036034506739919194,img_text_entropy
233,8,0.003842551330230937,img_text_entropy
234,8,0.002612492819048487,img_text_entropy
235,8,0.003914802622707491,img_text_entropy
236,8,0.00300805821854257,img_text_entropy
237,8,0.0036124047720187172,img_text_entropy
238,8,0.002619875833271336,img_text_entropy
239,8,0.0028858564794609805,img_text_entropy
240,8,0.0026622983680336877,img_text_entropy
241,8,0.0028496098990251815,img_text_entropy
242,8,0.003201113003672137,img_text_entropy
243,8,0.0031055743424259763,img_text_entropy
244,8,0.003250029225300173,img_text_entropy
245,8,0.0038229678209213166,img_text_entropy
246,8,0.004158177259442474,img_text_entropy
247,8,0.004810494467374472,img_text_entropy
248,8,0.0043661140715791176,img_text_entropy
249,8,0.0031784021503303505,img_text_entropy
250,8,0.004027469540253678,img_text_entropy
251,8,0.005210143205973819,img_text_entropy
252,9,0.0031119358315611413,img_text_entropy
253,9,0.0022703799829471064,img_text_entropy
254,9,0.0047335565266234,img_text_entropy
255,9,0.0014979189651886456,img_text_entropy
256,9,0.002273445505813303,img_text_entropy
257,9,0.0010265106749430663,img_text_entropy
258,9,0.0024956579129621456,img_text_entropy
259,9,0.0029752450497137067,img_text_entropy
260,9,0.004009066311404584,img_text_entropy
261,9,0.002670694583042297,img_text_entropy
262,9,0.0027317149052537132,img_text_entropy
263,9,0.0027923766578625145,img_text_entropy
264,9,0.0033619144024767777,img_text_entropy
265,9,0.0030788818651265844,img_text_entropy
266,9,0.0029610228545126544,img_text_entropy
267,9,0.0009576481857723254,img_text_entropy
268,9,0.003682402202160435,img_text_entropy
269,9,0.0019185223272550535,img_text_entropy
270,9,0.001964565621988188,img_text_entropy
271,9,0.0029991643224036774,img_text_entropy
272,9,0.0029092453196641003,img_text_entropy
273,9,0.0027704712372333675,img_text_entropy
274,9,0.0010738390077485998,img_text_entropy
275,9,0.0033403179639370207,img_text_entropy
276,9,0.002849227178177455,img_text_entropy
277,9,0.0015666988121077333,img_text_entropy
278,9,0.0024015975667872236,img_text_entropy
279,9,0.0004838774106534927,img_text_entropy
280,10,0.002170532200393202,img_text_entropy
281,10,0.0028544730247002936,img_text_entropy
282,10,0.004544687264668905,img_text_entropy
283,10,0.0024366557501439862,img_text_entropy
284,10,0.0022440564103404755,img_text_entropy
285,10,0.002217302974166775,img_text_entropy
286,10,0.0020267282485142146,img_text_entropy
287,10,0.003146150851182129,img_text_entropy
288,10,0.0033644410636701314,img_text_entropy
289,10,0.003416433885536631,img_text_entropy
290,10,0.0030429784363216,img_text_entropy
291,10,0.003112854209632015,img_text_entropy
292,10,0.0035965641810026417,img_text_entropy
293,10,0.0028786135766045544,img_text_entropy
294,10,0.002211681110874942,img_text_entropy
295,10,0.002941697721103312,img_text_entropy
296,10,0.0033573737264754253,img_text_entropy
297,10,0.003021089786310325,img_text_entropy
298,10,0.002508270084198077,img_text_entropy
299,10,0.0028417083368405035,img_text_entropy
300,10,0.002585174155555751,img_text_entropy
301,10,0.003774233248958133,img_text_entropy
302,10,0.002628847188337617,img_text_entropy
303,10,0.003339770118540002,img_text_entropy
304,10,0.0025927016283219515,img_text_entropy
305,10,0.0025066961747705037,img_text_entropy
306,10,0.004018788395504764,img_text_entropy
307,10,0.002545575168004893,img_text_entropy
308,11,0.005289597608206751,img_text_entropy
309,11,0.00433735273857332,img_text_entropy
310,11,0.0035559362184135984,img_text_entropy
311,11,0.004469592589843427,img_text_entropy
312,11,0.0041892192740144475,img_text_entropy
313,11,0.004215167541372825,img_text_entropy
314,11,0.003958297563751741,img_text_entropy
315,11,0.0022110416871158455,img_text_entropy
316,11,0.004632039781382699,img_text_entropy
317,11,0.003900597827011441,img_text_entropy
318,11,0.004114893199156623,img_text_entropy
319,11,0.003996737363649,img_text_entropy
320,11,0.004315669111811197,img_text_entropy
321,11,0.0038878298901749418,img_text_entropy
322,11,0.004298242155221104,img_text_entropy
323,11,0.0034762064805845994,img_text_entropy
324,11,0.003045185734458305,img_text_entropy
325,11,0.00426224170913768,img_text_entropy
326,11,0.00413650573981832,img_text_entropy
327,11,0.003951631935463464,img_text_entropy
328,11,0.0040722210181919636,img_text_entropy
329,11,0.0033719180074708727,img_text_entropy
330,11,0.003456760112659607,img_text_entropy
331,11,0.004769024609984227,img_text_entropy
332,11,0.005292913718091824,img_text_entropy
333,11,0.0028053907927791414,img_text_entropy
334,11,0.004902363242932343,img_text_entropy
335,11,0.004148262463878436,img_text_entropy
336,12,0.002863911433439193,img_text_entropy
337,12,0.002587430789430203,img_text_entropy
338,12,0.0019297558998830778,img_text_entropy
339,12,0.0030108039081579593,img_text_entropy
340,12,0.0036634581294507427,img_text_entropy
341,12,0.002489687079973067,img_text_entropy
342,12,0.002621494679655839,img_text_entropy
343,12,0.004847094086244593,img_text_entropy
344,12,0.0036782591623921806,img_text_entropy
345,12,0.0043670089426676795,img_text_entropy
346,12,0.00274537357333253,img_text_entropy
347,12,0.003876310454709034,img_text_entropy
348,12,0.0031151273762487102,img_text_entropy
349,12,0.0037158604103360404,img_text_entropy
350,12,0.0032951705043831425,img_text_entropy
351,12,0.0030646182683099397,img_text_entropy
352,12,0.004272319189947429,img_text_entropy
353,12,0.0036221122931332046,img_text_entropy
354,12,0.0035560354762526106,img_text_entropy
355,12,0.003643117544511015,img_text_entropy
356,12,0.003374618307712223,img_text_entropy
357,12,0.004520023472743337,img_text_entropy
358,12,0.004868329808081485,img_text_entropy
359,12,0.003391604244892357,img_text_entropy
360,12,0.005492356827814619,img_text_entropy
361,12,0.004498600312910224,img_text_entropy
362,12,0.004726380623843655,img_text_entropy
363,12,0.0042855102230651915,img_text_entropy
364,13,0.0011401712805206268,img_text_entropy
365,13,0.001758890551995989,img_text_entropy
366,13,0.003613954028835636,img_text_entropy
367,13,0.003499529100411141,img_text_entropy
368,13,0.0033863367501497563,img_text_entropy
369,13,0.003287801286449393,img_text_entropy
370,13,0.0026355400270490063,img_text_entropy
371,13,0.0032286149127187026,img_text_entropy
372,13,0.0030807408880460835,img_text_entropy
373,13,0.004049490871586838,img_text_entropy
374,13,0.003955000100439925,img_text_entropy
375,13,0.004599105277456746,img_text_entropy
376,13,0.0033967371067600174,img_text_entropy
377,13,0.002853861193988754,img_text_entropy
378,13,0.0026462721904206626,img_text_entropy
379,13,0.0031882760797706322,img_text_entropy
380,13,0.004156181248339047,img_text_entropy
381,13,0.002593141336031386,img_text_entropy
382,13,0.004542542091316044,img_text_entropy
383,13,0.0028149494775187877,img_text_entropy
384,13,0.002201524542245399,img_text_entropy
385,13,0.003486652160487287,img_text_entropy
386,13,0.003583131811030251,img_text_entropy
387,13,0.003630451366811709,img_text_entropy
388,13,0.0033738400701851475,img_text_entropy
389,13,0.00299420042041113,img_text_entropy
390,13,0.004336836428456802,img_text_entropy
391,13,0.0043648024278334545,img_text_entropy
392,14,0.0047270483959850635,img_text_entropy
393,14,0.004491592091083378,img_text_entropy
394,14,0.005128086673188805,img_text_entropy
395,14,0.004401703708901228,img_text_entropy
396,14,0.002442309956845799,img_text_entropy
397,14,0.003381364581830351,img_text_entropy
398,14,0.004428016094948573,img_text_entropy
399,14,0.005157498750315466,img_text_entropy
400,14,0.005763315906281655,img_text_entropy
401,14,0.005395267904268827,img_text_entropy
402,14,0.003514835422470906,img_text_entropy
403,14,0.0047626636002027645,img_text_entropy
404,14,0.005227395489052943,img_text_entropy
405,14,0.004647920777878619,img_text_entropy
406,14,0.004943049414614266,img_text_entropy
407,14,0.00479969620550667,img_text_entropy
408,14,0.004727130373848453,img_text_entropy
409,14,0.0030813486892984315,img_text_entropy
410,14,0.005560152992301814,img_text_entropy
411,14,0.0046819636393294695,img_text_entropy
412,14,0.005123623493200423,img_text_entropy
413,14,0.0025329317521058364,img_text_entropy
414,14,0.0036443343701313435,img_text_entropy
415,14,0.004788504285177127,img_text_entropy
416,14,0.003778728207565705,img_text_entropy
417,14,0.004513555223417944,img_text_entropy
418,14,0.0031228818375396267,img_text_entropy
419,14,0.002323776221917125,img_text_entropy
420,15,0.00494024595817749,img_text_entropy
421,15,0.0051731272526559175,img_text_entropy
422,15,0.004751863052854848,img_text_entropy
423,15,0.005117176089545712,img_text_entropy
424,15,0.004858900134338696,img_text_entropy
425,15,0.004842999048954559,img_text_entropy
426,15,0.005018444659953548,img_text_entropy
427,15,0.004786241684345383,img_text_entropy
428,15,0.004280468492448331,img_text_entropy
429,15,0.004162238245074284,img_text_entropy
430,15,0.0037997272495794783,img_text_entropy
431,15,0.0034073715021423986,img_text_entropy
432,15,0.003637565060810238,img_text_entropy
433,15,0.004037892825838115,img_text_entropy
434,15,0.00491869748935473,img_text_entropy
435,15,0.003708831219952982,img_text_entropy
436,15,0.002941213949877851,img_text_entropy
437,15,0.002922666235431893,img_text_entropy
438,15,0.0040624776015586485,img_text_entropy
439,15,0.004989169483141432,img_text_entropy
440,15,0.005028720540839061,img_text_entropy
441,15,0.003078507579246929,img_text_entropy
442,15,0.0037277888545268426,img_text_entropy
443,15,0.004284871210923967,img_text_entropy
444,15,0.004935693541775368,img_text_entropy
445,15,0.00403087430285342,img_text_entropy
446,15,0.00302388246733422,img_text_entropy
447,15,0.0032830368598417924,img_text_entropy
448,16,0.006259183801119974,img_text_entropy
449,16,0.00648287790378068,img_text_entropy
450,16,0.0060183093878862955,img_text_entropy
451,16,0.0056359879282118774,img_text_entropy
452,16,0.005837322602923898,img_text_entropy
453,16,0.005327706798326233,img_text_entropy
454,16,0.005462962467573857,img_text_entropy
455,16,0.005011033800256796,img_text_entropy
456,16,0.00334151241066776,img_text_entropy
457,16,0.0048167292562368786,img_text_entropy
458,16,0.002577224861919693,img_text_entropy
459,16,0.0036786723594611744,img_text_entropy
460,16,0.0044660422027706665,img_text_entropy
461,16,0.005240586283223074,img_text_entropy
462,16,0.005120576016345308,img_text_entropy
463,16,0.004972593130529334,img_text_entropy
464,16,0.005124305501833443,img_text_entropy
465,16,0.004942475771575313,img_text_entropy
466,16,0.004910207871041546,img_text_entropy
467,16,0.005455036645535039,img_text_entropy
468,16,0.0063019131287753,img_text_entropy
469,16,0.0033686086383612657,img_text_entropy
470,16,0.003607015695606641,img_text_entropy
471,16,0.0030248327995755567,img_text_entropy
472,16,0.0035615690680236697,img_text_entropy
473,16,0.0024965132202836443,img_text_entropy
474,16,0.0029519412013628565,img_text_entropy
475,16,0.0038908794073869704,img_text_entropy
476,17,0.004389583899361479,img_text_entropy
477,17,0.0033716424494287006,img_text_entropy
478,17,0.0034551103688665497,img_text_entropy
479,17,0.004163898425931113,img_text_entropy
480,17,0.0032433858231131142,img_text_entropy
481,17,0.004088211059761951,img_text_entropy
482,17,0.0024218367915698705,img_text_entropy
483,17,0.0038895910644324836,img_text_entropy
484,17,0.004343858212096129,img_text_entropy
485,17,0.0031159524735403397,img_text_entropy
486,17,0.003545861548706191,img_text_entropy
487,17,0.002738310192166397,img_text_entropy
488,17,0.0021238392121990437,img_text_entropy
489,17,0.003959577175460094,img_text_entropy
490,17,0.005581607860770958,img_text_entropy
491,17,0.004463961865867978,img_text_entropy
492,17,0.004678778592741158,img_text_entropy
493,17,0.004453270232741738,img_text_entropy
494,17,0.005488915300581039,img_text_entropy
495,17,0.004133114483387797,img_text_entropy
496,17,0.004404218229635582,img_text_entropy
497,17,0.004639732184225355,img_text_entropy
498,17,0.005476016345316039,img_text_entropy
499,17,0.0051588085143857935,img_text_entropy
500,17,0.0058859248377214025,img_text_entropy
501,17,0.005212644251035238,img_text_entropy
502,17,0.00465982942894831,img_text_entropy
503,17,0.00516081715283231,img_text_entropy
504,18,0.003326821466253367,img_text_entropy
505,18,0.0024874818582150196,img_text_entropy
506,18,0.0034962728363679687,img_text_entropy
507,18,0.0032504821958990885,img_text_entropy
508,18,0.0028370780690226724,img_text_entropy
509,18,0.0032559443574633616,img_text_entropy
510,18,0.0032444123815234204,img_text_entropy
511,18,0.00014185308756713646,img_text_entropy
512,18,0.0027923634473026567,img_text_entropy
513,18,0.001998781286710015,img_text_entropy
514,18,0.004890555864164303,img_text_entropy
515,18,0.003254330165249969,img_text_entropy
516,18,0.002397584369328932,img_text_entropy
517,18,0.0035817889093875104,img_text_entropy
518,18,0.0032664108072994655,img_text_entropy
519,18,0.004407073468228913,img_text_entropy
520,18,0.004877031872475761,img_text_entropy
521,18,0.004942154454842221,img_text_entropy
522,18,0.00454339277634094,img_text_entropy
523,18,0.004238972531907025,img_text_entropy
524,18,0.003895094843075059,img_text_entropy
525,18,0.0032803752574980557,img_text_entropy
526,18,0.0026677236092324348,img_text_entropy
527,18,0.0022482863110632897,img_text_entropy
528,18,0.003826270913261058,img_text_entropy
529,18,0.0036834106439145144,img_text_entropy
530,18,0.004395777546714034,img_text_entropy
